timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784704209489.286,0.4,0.3,0.3,622.2841444270016,646.3333333333334,0.12445682888540031,285.134479717813,367.21928277483835,0.018354535004523883,1.0,1.0,1.0,32,8,2.2447109079444827,1,10,balanced,0,0,32,32,False,,2.2447109079444827,False,False,False,True,0,93,46,1,0,balanced
1784704212308.706,0.4,0.3,0.3,630.4003139717425,656.6666666666666,0.1260800627943485,261.5138154027043,332.7101704879483,0.016778773542541984,1.0,1.0,1.0,29,8,2.244534342819498,1,10,balanced,1,1,29,29,False,,2.244534342819498,False,False,False,True,0,94,46,1,0,balanced
1784704215128.384,0.4,0.3,0.3,624.960753532182,649.0,0.1249921507064364,285.7657260435038,369.5061728395062,0.01839664616701159,1.0,1.0,1.0,32,8,2.244484145867322,1,10,balanced,0,0,32,32,False,,2.244484145867322,False,False,False,True,0,95,46,1,0,balanced
1784704217958.191,0.4,0.3,0.3,628.2590266875982,655.1111111111111,0.12565180533751963,290.60038212815994,365.2630805408583,0.01871917158960373,1.0,1.0,1.0,29,8,2.244123526388111,1,10,balanced,1,1,29,29,False,,2.244123526388111,False,False,False,True,0,96,46,1,0,balanced
1784704220789.2302,0.4,0.3,0.3,622.3893249607534,646.0,0.12447786499215067,297.6859200470312,387.07084068195184,0.019191855907073462,1.0,1.0,1.0,32,8,2.2444512972310178,1,10,balanced,0,0,32,32,False,,2.2444512972310178,False,False,False,True,0,97,46,1,0,balanced
1784704223617.2769,0.4,0.3,0.3,631.4709576138147,657.6666666666666,0.12629419152276294,295.93858816081035,370.46058879392217,0.01907528940365646,1.0,1.0,1.0,29,8,2.243759736569798,1,10,balanced,1,1,29,29,False,,2.243759736569798,False,False,False,True,0,98,46,1,0,balanced
1784704226447.761,0.4,0.3,0.3,622.7974882260596,646.7777777777778,0.12455949764521192,297.6388888888889,379.9603174603174,0.0191887184048625,1.0,1.0,1.0,32,8,2.2444195854204563,1,10,balanced,0,0,32,32,False,,2.2444195854204563,False,False,False,True,0,99,46,1,0,balanced
1784704231638.705,0.4,0.3,0.3,629.8697017268445,656.0,0.1259739403453689,273.0832541943653,341.4371636593859,0.017550584002292546,1.0,1.0,1.0,29,8,2.2443452486611646,1,10,balanced,1,1,29,29,False,,2.2443452486611646,False,False,False,True,0,100,46,1,0,balanced
1784704234461.128,0.4,0.3,0.3,622.2448979591836,646.3333333333334,0.12444897959183672,297.3214285714285,391.9444444444445,0.019167540264938526,1.0,1.0,1.0,32,8,2.244470146083784,1,10,balanced,0,0,32,32,False,,2.244470146083784,False,False,False,True,0,101,46,1,0,balanced
1784704237281.98,0.4,0.3,0.3,630.5651491365777,656.5555555555555,0.12611302982731554,257.5063311174422,332.644824311491,0.01651142969429234,1.0,1.0,1.0,29,8,2.244601359160786,1,10,balanced,1,1,29,29,False,,2.244601359160786,False,False,False,True,0,102,46,1,0,balanced
1784704240111.137,0.4,0.3,0.3,622.1365777080063,645.8888888888889,0.12442731554160125,290.79291593180477,377.2912992357437,0.018732015739279836,1.0,1.0,1.0,32,8,2.2446094690615754,1,10,balanced,0,0,32,32,False,,2.2446094690615754,False,False,False,True,0,103,46,1,0,balanced
1784704242931.119,0.4,0.3,0.3,632.3265306122448,658.2222222222222,0.12646530612244897,547.5925925925925,669.0534979423869,0.03586341511625033,1.0,1.0,1.0,29,8,2.238654853016145,1,10,balanced,1,1,29,29,False,,2.238654853016145,False,False,False,True,0,104,46,1,0,balanced
1784704245762.46,0.4,0.3,0.3,631.5180533751961,657.4444444444445,0.12630361067503923,273.55232216343325,354.782480893592,0.017581876061603285,1.0,1.0,1.0,29,8,2.2442039929115034,1,10,balanced,2,2,29,29,False,,2.2442039929115034,False,False,False,True,0,105,46,1,0,balanced
1784704248593.6338,0.4,0.3,0.3,621.7880690737833,645.5555555555555,0.12435761381475666,308.2098765432099,394.7736625514403,0.01989392105024749,1.0,1.0,1.0,32,8,2.244288778159023,1,10,balanced,0,0,32,32,False,,2.244288778159023,False,False,False,True,0,106,46,1,0,balanced
1784704251423.869,0.4,0.3,0.3,630.1444270015697,656.6666666666666,0.12602888540031396,280.1227219282775,355.10582010582016,0.01802019492516861,1.0,1.0,1.0,29,8,2.244182387362324,1,10,balanced,1,1,29,29,False,,2.244182387362324,False,False,False,True,0,107,46,1,0,balanced
1784704254252.6938,0.4,0.3,0.3,624.0408163265306,647.4444444444445,0.12480816326530612,307.17960023515576,385.7877718988831,0.019825190142438675,1.0,1.0,1.0,32,8,2.244129177651146,1,10,balanced,0,0,32,32,False,,2.244129177651146,False,False,False,True,0,108,46,1,0,balanced
1784704257082.4941,0.4,0.3,0.3,632.353218210361,658.7777777777778,0.1264706436420722,267.31334509112287,328.2392710170488,0.017165666783930812,1.0,1.0,1.0,29,8,2.2442620425079918,1,10,balanced,1,1,29,29,False,,2.2442620425079918,False,False,False,True,0,109,46,1,0,balanced
1784704259904.2612,0.4,0.3,0.3,623.0612244897959,646.8888888888889,0.12461224489795918,279.19606114050555,349.20194003527337,0.017958376326918317,1.0,1.0,1.0,32,8,2.2447675891427408,1,10,balanced,0,0,32,32,False,,2.2447675891427408,False,False,False,True,0,110,46,1,0,balanced
1784704265692.964,0.4,0.3,0.3,631.6263736263736,657.7777777777778,0.12632527472527472,264.01748971193416,337.06937095825987,0.01694579651180348,1.0,1.0,1.0,29,8,2.244386151156349,1,10,balanced,1,1,29,29,False,,2.244386151156349,False,False,False,True,0,111,46,1,0,balanced
1784704268523.049,0.4,0.3,0.3,622.4929356357927,646.2222222222222,0.12449858712715854,278.3333333333333,355.67460317460313,0.017900822770736045,1.0,1.0,1.0,32,8,2.244830318317916,1,10,balanced,0,0,32,32,False,,2.244830318317916,False,False,False,True,0,112,46,1,0,balanced
1784704271355.042,0.4,0.3,0.3,631.6452119309263,657.7777777777778,0.12632904238618525,238.7448559670782,307.6954732510288,0.015259830284661654,1.0,1.0,1.0,29,8,2.244890433960127,1,10,balanced,1,1,29,29,False,,2.244890433960127,False,False,False,True,0,113,46,1,0,balanced
1784704274183.593,0.4,0.3,0.3,622.767660910518,646.2222222222222,0.12455353218210359,303.39285714285717,379.0079365079365,0.019572572190984468,1.0,1.0,1.0,32,8,2.244306815469863,1,10,balanced,0,0,32,32,False,,2.244306815469863,False,False,False,True,0,114,46,1,0,balanced
1784704277009.378,0.4,0.3,0.3,632.6326530612243,658.7777777777778,0.12652653061224486,264.56643151087593,331.0626102292769,0.01698241704542201,1.0,1.0,1.0,29,8,2.2442946626414755,1,10,balanced,1,1,29,29,False,,2.2442946626414755,False,False,False,True,0,115,46,1,0,balanced
1784704279830.3389,0.4,0.3,0.3,622.1868131868131,646.7777777777778,0.12443736263736262,301.0515873015873,379.0079365079365,0.019416383409045182,1.0,1.0,1.0,32,8,2.2444001399223414,1,10,balanced,0,0,32,32,False,,2.2444001399223414,False,False,False,True,0,116,46,1,0,balanced
1784704282662.43,0.4,0.3,0.3,629.0643642072214,655.2222222222222,0.12581287284144427,283.4097589653145,371.66960611405057,0.018239476915631388,1.0,1.0,1.0,29,8,2.244203007788733,1,10,balanced,1,1,29,29,False,,2.244203007788733,False,False,False,True,0,117,46,1,0,balanced
1784704285491.865,0.4,0.3,0.3,622.1836734693877,646.4444444444445,0.12443673469387755,367.797619047619,464.72222222222223,0.023869087328059972,1.0,1.0,1.0,32,8,2.243064579924031,1,10,balanced,0,0,32,32,False,,2.243064579924031,False,False,False,True,0,118,46,1,0,balanced
1784704288316.66,0.4,0.3,0.3,631.1836734693877,657.2222222222222,0.12623673469387756,305.7671957671958,378.2789535567314,0.01973096702916583,1.0,1.0,1.0,29,8,2.2435860160136993,1,10,balanced,1,1,29,29,False,,2.2435860160136993,False,False,False,True,0,119,46,1,0,balanced
1784704291148.13,0.4,0.3,0.3,622.1004709576138,646.4444444444445,0.12442009419152275,301.9914756025867,382.44268077601413,0.01947908442979231,1.0,1.0,1.0,32,8,2.2443882369944532,1,10,balanced,0,0,32,32,False,,2.2443882369944532,False,False,False,True,0,120,46,1,0,balanced
1784704293976.157,0.4,0.3,0.3,631.9199372056514,658.0,0.12638398744113027,275.8285849952517,348.241532130421,0.017733728151784634,1.0,1.0,1.0,29,8,2.2441262865780125,1,10,balanced,1,1,29,29,False,,2.2441262865780125,False,False,False,True,0,121,46,1,0,balanced
1784704296796.55,0.4,0.3,0.3,623.5306122448978,647.5555555555555,0.12470612244897956,292.06496178718396,384.88830099941214,0.018816875369391858,1.0,1.0,1.0,32,8,2.2444724884095906,1,10,balanced,0,0,32,32,False,,2.2444724884095906,False,False,False,True,0,122,46,1,0,balanced
1784704302676.7048,0.4,0.3,0.3,632.7331240188382,659.0,0.12654662480376763,258.96483305966063,330.72523262178436,0.01660872802265915,1.0,1.0,1.0,29,8,2.244398731671695,1,10,balanced,1,1,29,29,False,,2.244398731671695,False,False,False,True,0,123,46,1,0,balanced
1784704305502.732,0.4,0.3,0.3,622.7864992150705,646.4444444444445,0.12455729984301411,279.23280423280426,349.66490299823636,0.01796082750052063,1.0,1.0,1.0,32,8,2.244788831812638,1,10,balanced,0,0,32,32,False,,2.244788831812638,False,False,False,True,0,124,46,1,0,balanced
1784704308433.991,0.4,0.3,0.3,632.8806907378336,659.4444444444445,0.1265761381475667,237.89682539682536,302.8571428571429,0.015203257197920305,1.0,1.0,1.0,29,8,2.244808567581597,1,10,balanced,1,1,29,29,False,,2.244808567581597,False,False,False,True,0,125,46,1,0,balanced
1784704311250.119,0.4,0.3,0.3,622.6059654631083,646.5555555555555,0.12452119309262166,290.39682539682536,372.3809523809524,0.01870559208784692,1.0,1.0,1.0,32,8,2.244579845136597,1,10,balanced,0,0,32,32,False,,2.244579845136597,False,False,False,True,0,126,46,1,0,balanced
1784704314067.731,0.4,0.3,0.3,630.4552590266875,656.8888888888889,0.1260910518053375,233.3966445077556,302.408990186768,0.01490304499718183,1.0,1.0,1.0,29,8,2.2450926657787105,1,10,balanced,1,1,29,29,False,,2.2450926657787105,False,False,False,True,0,127,46,1,0,balanced
1784704316894.355,0.4,0.3,0.3,622.8806907378336,646.3333333333334,0.12457613814756671,281.5939153439153,356.54761904761904,0.018118339916205154,1.0,1.0,1.0,32,8,2.2447340427661118,1,10,balanced,0,0,32,32,False,,2.2447340427661118,False,False,False,True,0,128,46,1,0,balanced
1784704319724.665,0.4,0.3,0.3,632.0345368916797,658.5555555555555,0.12640690737833596,276.22744539411207,338.66571699905035,0.017760336583996804,1.0,1.0,1.0,29,8,2.2441091360734666,1,10,balanced,1,1,29,29,False,,2.2441091360734666,False,False,False,True,0,129,46,1,0,balanced
1784704322652.282,0.4,0.3,0.3,622.7331240188382,646.7777777777778,0.12454662480376764,368.61206896551727,495.92656449553004,0.02392342021117527,0.8833819241982506,0.9206349206349205,0.8833819241982506,32,8,2.2080189012746154,1,10,balanced,0,0,32,32,False,,2.2080189012746154,False,False,False,True,0,130,46,1,0,balanced
1784704325478.862,0.4,0.3,0.3,629.3453689167974,655.3333333333334,0.1258690737833595,287.8689006466784,365.20576131687244,0.018536951344007898,1.0,1.0,1.0,29,8,2.244091285083454,1,10,balanced,1,1,29,29,False,,2.244091285083454,False,False,False,True,0,131,46,1,0,balanced
1784704328309.8928,0.4,0.3,0.3,623.0423861852433,646.5555555555555,0.12460847723704867,280.90975896531455,366.84156378600824,0.018072699063730123,0.9958510876878224,0.9960317460317462,0.9958510876878224,32,8,2.243490125692408,1,10,balanced,0,0,32,32,False,,2.243490125692408,False,False,False,True,0,132,46,1,0,balanced
1784704331140.4841,0.4,0.3,0.3,630.9356357927786,657.3333333333334,0.12618712715855573,253.9373897707231,330.3203997648442,0.01627334154574537,1.0,1.0,1.0,29,8,2.2446431466728543,1,10,balanced,1,1,29,29,False,,2.2446431466728543,False,False,False,True,0,133,46,1,0,balanced
1784704336919.5918,0.4,0.3,0.3,623.043956043956,646.6666666666666,0.12460879120879119,299.77219282774837,384.74279835390945,0.0193310335442127,1.0,1.0,1.0,32,8,2.2443571734532197,1,10,balanced,0,0,32,32,False,,2.2443571734532197,False,False,False,True,0,134,46,1,0,balanced
1784704339746.959,0.4,0.3,0.3,630.5886970172683,656.6666666666666,0.12611773940345364,255.30864197530863,339.7530864197531,0.01636481934458363,1.0,1.0,1.0,29,8,2.2446434584352435,1,10,balanced,1,1,29,29,False,,2.2446434584352435,False,False,False,True,0,135,46,1,0,balanced
1784704342566.664,0.4,0.3,0.3,623.7299843014129,647.0,0.12474599686028257,290.571722516167,370.25279247501476,0.018717259674193926,1.0,1.0,1.0,32,8,2.244486423353629,1,10,balanced,0,0,32,32,False,,2.244486423353629,False,False,False,True,0,136,46,1,0,balanced
1784704345396.082,0.4,0.3,0.3,631.7833594976452,658.1111111111111,0.12635667189952904,263.831569664903,339.2210464432687,0.016933393573375782,1.0,1.0,1.0,29,8,2.2443773131681755,1,10,balanced,1,1,29,29,False,,2.2443773131681755,False,False,False,True,0,137,46,1,0,balanced
1784704348229.6729,0.4,0.3,0.3,622.5337519623233,646.8888888888889,0.12450675039246467,286.8915343915344,373.79041740152854,0.018471750126186418,1.0,1.0,1.0,32,8,2.244655774805158,1,10,balanced,0,0,32,32,False,,2.244655774805158,False,False,False,True,0,138,46,1,0,balanced
1784704351362.219,0.4,0.3,0.3,542.9890109890109,597.6666666666666,0.10859780219780218,243.28405017921145,279.88463261648747,0.015562645108686554,0.8367346938775511,0.8888888888888888,0.8367346938775511,29,8,2.2029124937515383,1,10,balanced,1,1,29,29,False,,2.2029124937515383,False,False,False,True,0,139,46,1,0,balanced
1784704354195.5,0.4,0.3,0.3,630.3218210361067,656.4444444444445,0.12606436420722134,295.8553791887125,369.1593180482069,0.019069738438206304,1.0,1.0,1.0,29,8,2.2438533327856494,1,10,balanced,2,2,29,29,False,,2.2438533327856494,False,False,False,True,0,140,46,1,0,balanced
1784704357024.15,0.4,0.3,0.3,621.1585557299842,645.0,0.12423171114599683,284.31878306878303,363.9182833627278,0.01830011895055257,1.0,1.0,1.0,32,8,2.2448172798564356,1,10,balanced,0,0,32,32,False,,2.2448172798564356,False,False,False,True,0,141,46,1,0,balanced
1784704362753.609,0.4,0.3,0.3,126.97488226059654,238.55555555555554,0.02539497645211931,65.58570675105484,43.72380450070323,0.003708185907341884,0.17739403453689168,0.3333333333333333,0.17739403453689168,29,8,2.0419477640080173,1,10,balanced,1,1,29,29,False,,2.0419477640080173,False,False,False,True,0,142,46,1,0,balanced
1784704365587.6948,0.4,0.3,0.3,633.8414442700157,661.3333333333334,0.12676828885400315,286.2480215257993,372.0940170940171,0.018428820648819164,1.0,1.0,1.0,28,8,2.243764038263753,1,10,balanced,1,1,28,28,False,,2.243764038263753,False,False,False,True,0,143,46,1,0,balanced
1784704371373.002,0.4,0.3,0.3,631.1302982731553,657.2222222222222,0.12622605965463105,312.10905349794234,393.5141093474427,0.020154039592924774,1.0,1.0,1.0,29,8,2.24346336426027,1,10,balanced,0,0,29,29,False,,2.24346336426027,False,False,False,True,0,144,46,1,0,balanced
1784704374195.466,0.4,0.3,0.3,622.0094191522762,645.6666666666666,0.12440188383045525,285.67239858906527,372.7292768959435,0.018390420186061726,1.0,1.0,1.0,32,8,2.2447221204119994,1,10,balanced,0,0,32,32,False,,2.2447221204119994,False,False,False,True,0,145,46,1,0,balanced
1784704377023.249,0.4,0.3,0.3,630.1507064364207,656.5555555555555,0.12603014128728415,264.60905349794234,338.97119341563786,0.01698526040680069,1.0,1.0,1.0,29,8,2.244492365363046,1,10,balanced,1,1,29,29,False,,2.244492365363046,False,False,False,True,0,146,46,1,0,balanced
1784704379841.9758,0.4,0.3,0.3,623.6577708006279,648.2222222222222,0.12473155416012557,316.7999592999593,391.9259033147922,0.020466975270177407,1.0,1.0,1.0,32,8,2.2439672857548967,1,10,balanced,0,0,32,32,False,,2.2439672857548967,False,False,False,True,0,147,46,1,0,balanced
1784704382662.038,0.4,0.3,0.3,631.9795918367346,657.7777777777778,0.12639591836734693,258.83597883597884,322.1634332745444,0.016600132010405527,1.0,1.0,1.0,29,8,2.2444615930499396,1,10,balanced,1,1,29,29,False,,2.2444615930499396,False,False,False,True,0,148,46,1,0,balanced
1784704386089.9602,0.4,0.3,0.3,546.6310832025117,571.7777777777778,0.10932621664050235,752.0984142036774,864.108318845161,0.049506231768090554,0.7283060476938028,0.7481481481481481,0.7283060476938028,32,8,2.1599094581215126,1,10,balanced,0,0,32,32,False,,2.1599094581215126,False,False,False,True,0,149,46,1,0,balanced
1784704388913.675,0.4,0.3,0.3,631.8697017268445,658.0,0.1263739403453689,246.5263080540858,312.10317460317464,0.01577893983015916,1.0,1.0,1.0,29,8,2.2447167419128045,1,10,balanced,1,1,29,29,False,,2.2447167419128045,False,False,False,True,0,150,46,1,0,balanced
1784704391736.6208,0.4,0.3,0.3,621.7189952904238,645.6666666666666,0.12434379905808475,293.6324221046443,386.76807760141094,0.018921442435266465,1.0,1.0,1.0,32,8,2.244586047646186,1,10,balanced,0,0,32,32,False,,2.244586047646186,False,False,False,True,0,151,46,1,0,balanced
1784704394566.845,0.4,0.3,0.3,631.7912087912086,657.7777777777778,0.12635824175824173,265.3960905349794,348.6728395061729,0.017037764545362204,1.0,1.0,1.0,29,8,2.2443453739330947,1,10,balanced,1,1,29,29,False,,2.2443453739330947,False,False,False,True,0,152,46,1,0,balanced
1784704397398.281,0.4,0.3,0.3,621.6059654631082,646.1111111111111,0.12432119309262164,293.17166372721925,380.50705467372137,0.018890704718293478,1.0,1.0,1.0,32,8,2.244604311347463,1,10,balanced,0,0,32,32,False,,2.244604311347463,False,False,False,True,0,153,46,1,0,balanced
1784704400227.68,0.4,0.3,0.3,630.2386185243329,657.0,0.12604772370486658,236.83444127888572,312.3488445710668,0.015132384341486706,1.0,1.0,1.0,29,8,2.2450411952156073,1,10,balanced,1,1,29,29,False,,2.2450411952156073,False,False,False,True,0,154,46,1,0,balanced
1784704403052.615,0.4,0.3,0.3,621.5557299843015,646.1111111111111,0.1243111459968603,295.4732510288066,386.89888300999417,0.019044246232742267,1.0,1.0,1.0,32,8,2.244562267731433,1,10,balanced,0,0,32,32,False,,2.244562267731433,False,False,False,True,0,155,46,1,0,balanced
1784704408847.6528,0.4,0.3,0.3,630.397174254317,657.3333333333334,0.1260794348508634,260.00474833808164,343.80500158277937,0.016678101957176894,1.0,1.0,1.0,29,8,2.2445647954725017,1,10,balanced,1,1,29,29,False,,2.2445647954725017,False,False,False,True,0,156,46,1,0,balanced
1784704411667.236,0.4,0.3,0.3,621.4756671899528,645.5555555555555,0.12429513343799056,282.86008230452677,372.18106995884773,0.018202807358540813,1.0,1.0,1.0,32,8,2.2448211044172415,1,10,balanced,0,0,32,32,False,,2.2448211044172415,False,False,False,True,0,157,46,1,0,balanced
1784704414497.8372,0.4,0.3,0.3,629.4364207221349,656.1111111111111,0.125887284144427,291.61126938904715,377.4770496992719,0.018786609031957783,1.0,1.0,1.0,29,8,2.2440091036326417,1,10,balanced,1,1,29,29,False,,2.2440091036326417,False,False,False,True,0,158,46,1,0,balanced
1784704417319.614,0.4,0.3,0.3,622.4819466248036,647.3333333333334,0.12449638932496072,302.57936507936506,396.984126984127,0.01951830320742929,1.0,1.0,1.0,32,8,2.244345953307787,1,10,balanced,0,0,32,32,False,,2.244345953307787,False,False,False,True,0,159,46,1,0,balanced
1784704420145.179,0.4,0.3,0.3,631.0235478806908,658.2222222222222,0.12620470957613816,304.15796138018356,408.85090218423545,0.01962361316745721,1.0,1.0,1.0,29,8,2.2436310322193074,1,10,balanced,1,1,29,29,False,,2.2436310322193074,False,False,False,True,0,160,46,1,0,balanced
