timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784735737859.318,0.4,0.3,0.3,622.9120879120878,646.4444444444445,0.12458241758241756,251.41166960611406,345.57760141093473,0.016104847872322487,0.9999999999999998,1.0,0.9999999999999998,32,8,2.245335578605336,1,10,balanced,0,0,32,32,False,,2.245335578605336,False,False,False,True,0,84,49,1,0,balanced
1784735742090.56,0.4,0.3,0.3,625.7409733124019,652.7777777777778,0.1251481946624804,1953.5048150255209,2171.302969259372,0.12965342328389065,0.6136320336611881,0.6028987150415721,0.6136320336611881,29,8,2.095134305248197,1,10,balanced,1,1,29,29,False,,2.095134305248197,False,False,False,True,0,85,49,1,0,balanced
1784735745008.7668,0.4,0.3,0.3,632.6091051805337,659.5555555555555,0.12652182103610674,265.58360700602077,334.1146688560482,0.017050273983056755,0.996156552806799,0.9961685823754789,0.996156552806799,28,8,2.24312315523268,1,10,balanced,1,1,28,28,False,,2.24312315523268,False,False,False,True,0,86,49,1,0,balanced
1784735747839.404,0.4,0.3,0.3,628.9419152276294,654.8888888888889,0.12578838304552586,285.75973409306744,348.1259892371003,0.018396246437162603,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244165772850641,1,10,balanced,0,0,29,29,False,,2.244165772850641,False,False,False,True,0,87,49,1,0,balanced
1784735751068.4841,0.4,0.3,0.3,457.4458398744113,507.3333333333333,0.09148916797488227,218.21942110177403,259.6741363211952,0.01389055511019173,0.7238394258802422,0.7746031746031746,0.7238394258802422,32,8,2.176388994041062,1,10,balanced,0,0,32,32,False,,2.176388994041062,False,False,False,True,0,88,49,1,0,balanced
1784735753996.5798,0.4,0.3,0.3,631.1569858712714,657.1111111111111,0.1262313971742543,282.24206349206344,357.0238095238095,0.018161578618549928,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244058967544733,1,10,balanced,1,1,29,29,False,,2.244058967544733,False,False,False,True,0,89,49,1,0,balanced
1784735759778.845,0.4,0.3,0.3,619.9623233908948,644.0,0.12399246467817895,320.6038303260525,407.9068873513318,0.02072073584563392,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244186793375038,1,10,balanced,0,0,32,32,False,,2.244186793375038,False,False,False,True,0,90,49,1,0,balanced
1784735762600.7258,0.4,0.3,0.3,630.2354788069074,656.7777777777778,0.12604709576138148,303.14814814814815,381.19341563786,0.019556247374793074,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2437142874830096,1,10,balanced,1,1,29,29,False,,2.2437142874830096,False,False,False,True,0,91,49,1,0,balanced
1784735765423.156,0.4,0.3,0.3,622.1695447409733,646.5555555555555,0.12443390894819466,339.26146384479716,437.87477954144623,0.02196540786156085,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2436368140622536,1,10,balanced,0,0,32,32,False,,2.2436368140622536,False,False,False,True,0,92,49,1,0,balanced
1784735768355.8718,0.4,0.3,0.3,629.8791208791209,656.6666666666666,0.12597582417582417,676.2073780129335,736.4226925338036,0.04444345417030911,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2362766340785774,1,10,balanced,1,1,29,29,False,,2.2362766340785774,False,False,False,True,0,93,49,1,0,balanced
1784735771390.286,0.4,0.3,0.3,617.276295133438,647.1111111111111,0.1234552590266876,14265.63970990695,15037.76363802226,0.9510099873186758,0.9921507064364206,0.9885057471264367,0.9921507064364206,29,8,1.9629601121246485,1,10,balanced,2,2,29,29,False,,1.9629601121246485,False,False,False,True,0,94,49,1,0,balanced
1784735774323.941,0.4,0.3,0.3,632.8383045525902,660.0,0.12656766091051805,262.0436507936508,336.5079365079365,0.01681411946588731,0.9999999999999998,1.0,0.9999999999999998,28,8,2.2443286997960263,1,10,balanced,1,1,28,28,False,,2.2443286997960263,False,False,False,True,0,95,49,1,0,balanced
1784735777242.363,0.4,0.3,0.3,632.5510204081633,658.4444444444445,0.12651020408163266,266.555829228243,342.2482211275315,0.017115132036573916,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2442613787563745,1,10,balanced,0,0,29,29,False,,2.2442613787563745,False,False,False,True,0,96,49,1,0,balanced
1784735780069.788,0.4,0.3,0.3,624.175824175824,647.8888888888889,0.1248351648351648,288.3568489124045,375.1675485008818,0.018569502929446594,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2444950831871,1,10,balanced,0,0,32,32,False,,2.2444950831871,False,False,False,True,0,97,49,1,0,balanced
1784735782899.516,0.4,0.3,0.3,630.5777080062794,656.7777777777778,0.12611554160125588,247.5126622348845,327.2063944286167,0.015844740642754134,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2448003611666714,1,10,balanced,1,1,29,29,False,,2.2448003611666714,False,False,False,True,0,98,49,1,0,balanced
1784735785720.358,0.4,0.3,0.3,623.5180533751962,647.1111111111111,0.12470361067503925,283.2032627865961,350.0161669606114,0.0182257013199864,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244650845333988,1,10,balanced,0,0,32,32,False,,2.244650845333988,False,False,False,True,0,99,49,1,0,balanced
1784735788650.759,0.4,0.3,0.3,631.993720565149,658.3333333333334,0.12639874411302982,850.0527833525919,881.7434977396664,0.05604087947649045,0.9944784279759649,0.9961685823754789,0.9944784279759649,29,8,2.2309717669046303,1,10,balanced,1,1,29,29,False,,2.2309717669046303,False,False,False,True,0,100,49,1,0,balanced
1784735791585.134,0.4,0.3,0.3,631.6028257456829,658.1111111111111,0.1263205651491366,2844.7654094876316,2722.3111970334194,0.18911043425534568,0.9706004501922869,0.9760435038212817,0.9706004501922869,29,8,2.1839187787214276,1,10,balanced,2,2,29,29,False,,2.1839187787214276,False,False,False,True,0,101,49,1,0,balanced
1784735797383.218,0.4,0.3,0.3,634.8116169544741,662.3333333333334,0.1269623233908948,237.44618550174104,302.95821462488124,0.015173194496447034,0.9940694226408511,0.9958847736625516,0.9940694226408511,28,8,2.2428839390869633,1,10,balanced,1,1,28,28,False,,2.2428839390869633,False,False,False,True,0,102,49,1,0,balanced
1784735800205.436,0.4,0.3,0.3,631.4003139717425,657.3333333333334,0.1262800627943485,265.42181069958843,336.36752136752136,0.017039480366883818,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244376130772195,1,10,balanced,0,0,29,29,False,,2.244376130772195,False,False,False,True,0,103,49,1,0,balanced
1784735806034.189,0.4,0.3,0.3,124.28571428571429,233.55555555555554,0.02485714285714286,402.4149352604637,268.27662350697585,0.026178447982686037,0.17739403453689168,0.3333333333333333,0.17739403453689168,32,8,2.0354218188234046,1,10,balanced,0,0,32,32,False,,2.0354218188234046,False,False,False,True,0,104,49,1,0,balanced
1784735808966.198,0.4,0.3,0.3,632.2386185243328,658.8888888888889,0.12644772370486657,249.82006020799128,319.2186644772852,0.01599866979372857,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2446213095799346,1,10,balanced,1,1,29,29,False,,2.2446213095799346,False,False,False,True,0,105,49,1,0,balanced
1784735811794.558,0.4,0.3,0.3,622.36420722135,646.1111111111111,0.12447284144426998,279.7949735449735,354.77072310405646,0.017998330456635993,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244811364285301,1,10,balanced,0,0,32,32,False,,2.244811364285301,False,False,False,True,0,106,49,1,0,balanced
1784735814714.735,0.4,0.3,0.3,632.4599686028257,659.0,0.12649199372056513,287.26190476190476,366.6666666666667,0.018496457956097716,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2438542651249445,1,10,balanced,1,1,29,29,False,,2.2438542651249445,False,False,False,True,0,107,49,1,0,balanced
1784735817741.1,0.4,0.3,0.3,535.2919937205651,585.1111111111111,0.10705839874411302,267.4910394265233,312.83154121863794,0.017177520975752054,0.8398744113029826,0.8888888888888888,0.8398744113029826,32,8,2.203985707600524,1,10,balanced,0,0,32,32,False,,2.203985707600524,False,False,False,True,0,108,49,1,0,balanced
1784735820571.709,0.4,0.3,0.3,630.6671899529042,657.0,0.12613343799058085,273.86831275720164,356.33744855967075,0.017602956154583165,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2442657379573925,1,10,balanced,1,1,29,29,False,,2.2442657379573925,False,False,False,True,0,109,49,1,0,balanced
1784735823392.874,0.4,0.3,0.3,621.2072213500785,645.5555555555555,0.1242414442700157,322.4706055261611,418.64491475602586,0.02084527054877659,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2440498411273606,1,10,balanced,0,0,32,32,False,,2.2440498411273606,False,False,False,True,0,110,49,1,0,balanced
1784735826220.9028,0.4,0.3,0.3,628.7503924646782,654.8888888888889,0.12575007849293562,290.0324469768914,376.40550807217477,0.018681283987784614,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2440955834064904,1,10,balanced,1,1,29,29,False,,2.2440955834064904,False,False,False,True,0,111,49,1,0,balanced
1784735833867.3142,0.4,0.3,0.3,633.4379905808476,662.5555555555555,0.1266875981161695,1431.2231160913957,1641.706553435944,0.09481141534965949,0.5105941021623084,0.5034956920921833,0.5105941021623084,32,8,2.074059766797327,1,10,balanced,0,0,32,32,False,,2.074059766797327,False,False,False,True,0,112,49,1,0,balanced
1784735836792.104,0.4,0.3,0.3,628.7927786499215,654.7777777777778,0.1257585557299843,427.3329329603275,521.9524012244319,0.027840756034711645,0.9942812289751064,0.9960317460317459,0.9942812289751064,29,8,2.2396287195901246,1,10,balanced,1,1,29,29,False,,2.2396287195901246,False,False,False,True,0,113,49,1,0,balanced
1784735839614.48,0.4,0.3,0.3,622.5714285714286,646.2222222222222,0.12451428571428572,330.24544385655497,426.00676072898295,0.021363938883025683,0.9960192868356132,0.9960317460317462,0.9960192868356132,32,8,2.242590890100062,1,10,balanced,0,0,32,32,False,,2.242590890100062,False,False,False,True,0,114,49,1,0,balanced
1784735842446.838,0.4,0.3,0.3,629.4458398744113,655.3333333333334,0.12588916797488225,287.866413421969,382.64640709085154,0.01853678541841021,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244083297184524,1,10,balanced,1,1,29,29,False,,2.244083297184524,False,False,False,True,0,115,49,1,0,balanced
1784735845280.396,0.4,0.3,0.3,621.2307692307692,645.2222222222222,0.12424615384615384,297.7454438565549,375.09994121105234,0.0191958268083092,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244542790419046,1,10,balanced,0,0,32,32,False,,2.244542790419046,False,False,False,True,0,116,49,1,0,balanced
1784735848307.974,0.4,0.3,0.3,632.7990580847724,658.8888888888889,0.12655981161695448,306.5657962109575,419.96791261307385,0.01978424257578102,0.8760318022990834,0.913978494623656,0.8760318022990834,29,8,2.206250343270209,1,10,balanced,1,1,29,29,False,,2.206250343270209,False,False,False,True,0,117,49,1,0,balanced
1784735851139.005,0.4,0.3,0.3,630.993720565149,657.0,0.1261987441130298,290.4115226337448,372.1810699588477,0.018706572557287846,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2439085305876016,1,10,balanced,2,2,29,29,False,,2.2439085305876016,False,False,False,True,0,118,49,1,0,balanced
1784735853962.071,0.4,0.3,0.3,625.5510204081633,648.3333333333334,0.12511020408163265,283.7229231673676,364.13602858047307,0.0182603684567957,0.9880225594511307,0.9917695473251028,0.9880225594511307,32,8,2.2408845756656475,1,10,balanced,0,0,32,32,False,,2.2408845756656475,False,False,False,True,0,119,49,1,0,balanced
1784735856783.746,0.4,0.3,0.3,630.9073783359497,657.2222222222222,0.12618147566718993,257.5925925925926,325.49224438113333,0.01651718429570331,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244572254444413,1,10,balanced,1,1,29,29,False,,2.244572254444413,False,False,False,True,0,120,49,1,0,balanced
1784735859615.5789,0.4,0.3,0.3,621.9686028257456,646.1111111111111,0.12439372056514912,276.6419640030751,349.47779586668474,0.017787989593267182,0.9958718530147099,0.9958847736625513,0.9958718530147099,32,8,2.2436676708003733,1,10,balanced,0,0,32,32,False,,2.2436676708003733,False,False,False,True,0,121,49,1,0,balanced
1784735865421.664,0.4,0.3,0.3,631.3657770800628,658.0,0.12627315541601256,265.7320354542577,339.2782526115859,0.01706017581415995,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244372685089347,1,10,balanced,1,1,29,29,False,,2.244372685089347,False,False,False,True,0,122,49,1,0,balanced
1784735868252.449,0.4,0.3,0.3,623.8697017268446,647.4444444444445,0.12477394034536891,285.8436213991769,372.41916519694297,0.018401842655048493,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244569871065338,1,10,balanced,0,0,32,32,False,,2.244569871065338,False,False,False,True,0,123,49,1,0,balanced
1784735871871.634,0.4,0.3,0.3,423.9576138147566,438.8888888888889,0.08479152276295132,178.43792747451283,228.54632855852367,0.011236686289160296,0.6703296703296702,0.6666666666666666,0.6703296703296702,29,8,2.1638112861069723,1,10,balanced,1,1,29,29,False,,2.1638112861069723,False,False,False,True,0,124,49,1,0,balanced
1784735874800.828,0.4,0.3,0.3,634.3390894819465,661.5555555555555,0.12686781789638932,242.93582375478928,310.09852216748766,0.0155394145266704,0.9999999999999998,1.0,0.9999999999999998,28,8,2.2445910484834433,1,10,balanced,1,1,28,28,False,,2.2445910484834433,False,False,False,True,0,125,49,1,0,balanced
1784735877630.651,0.4,0.3,0.3,630.7598116169544,656.8888888888889,0.12615196232339088,252.24912947135167,313.1956315289649,0.016160715775273626,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2446910003380616,1,10,balanced,0,0,29,29,False,,2.2446910003380616,False,False,False,True,0,126,49,1,0,balanced
1784735880455.2441,0.4,0.3,0.3,623.3579277864991,647.4444444444445,0.12467158555729982,298.0816714150048,372.0212092434315,0.019218256932288513,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2443658886973936,1,10,balanced,0,0,32,32,False,,2.2443658886973936,False,False,False,True,0,127,49,1,0,balanced
1784735883382.7,0.4,0.3,0.3,630.6530612244898,656.6666666666666,0.12613061224489797,268.9963054187192,345.9797482211275,0.01727793898723944,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244364373405869,1,10,balanced,1,1,29,29,False,,2.244364373405869,False,False,False,True,0,128,49,1,0,balanced
1784735886202.516,0.4,0.3,0.3,623.8932496075353,647.1111111111111,0.12477864992150706,434.1354067742957,558.3178447067336,0.028294556822834938,0.9939531368102794,0.9958847736625513,0.9939531368102794,32,8,2.2397861140276305,1,10,balanced,0,0,32,32,False,,2.2397861140276305,False,False,False,True,0,129,49,1,0,balanced
1784735889034.059,0.4,0.3,0.3,632.1664050235478,657.8888888888889,0.12643328100470955,264.82747704969927,339.12788857233306,0.016999831691107355,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244326738090784,1,10,balanced,1,1,29,29,False,,2.244326738090784,False,False,False,True,0,130,49,1,0,balanced
1784735891864.429,0.4,0.3,0.3,623.9513343799057,647.6666666666666,0.12479026687598113,283.17974720752494,366.07142857142856,0.018224132568880915,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244616653478943,1,10,balanced,0,0,32,32,False,,2.244616653478943,False,False,False,True,0,131,49,1,0,balanced
1784735894689.95,0.4,0.3,0.3,632.1459968602826,658.4444444444445,0.12642919937205652,264.5037986704653,340.78980690091805,0.016978238737189146,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2443348486300208,1,10,balanced,1,1,29,29,False,,2.2443348486300208,False,False,False,True,0,132,49,1,0,balanced
1784735897520.71,0.4,0.3,0.3,622.2511773940345,645.8888888888889,0.12445023547880689,279.7200176366843,357.34273956496185,0.017993330062487278,0.9999999999999998,1.0,0.9999999999999998,32,8,2.244821906789731,1,10,balanced,0,0,32,32,False,,2.244821906789731,False,False,False,True,0,133,49,1,0,balanced
1784735903269.095,0.4,0.3,0.3,631.5604395604395,658.2222222222222,0.1263120879120879,265.27856916745804,332.98512187401076,0.01702992456087112,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2443661874669036,1,10,balanced,1,1,29,29,False,,2.2443661874669036,False,False,False,True,0,134,49,1,0,balanced
1784735906092.945,0.4,0.3,0.3,622.392464678179,646.0,0.12447849293563579,271.65049970605526,354.701646090535,0.01745500331594765,0.997925543843911,0.9960317460317462,0.997925543843911,32,8,2.244349764984135,1,10,balanced,0,0,32,32,False,,2.244349764984135,False,False,False,True,0,135,49,1,0,balanced
1784735908923.875,0.4,0.3,0.3,630.2103610675039,656.2222222222222,0.12604207221350078,265.05539727761953,329.85438429882873,0.017015036509514313,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2444786601617452,1,10,balanced,1,1,29,29,False,,2.2444786601617452,False,False,False,True,0,136,49,1,0,balanced
1784735911753.349,0.4,0.3,0.3,622.0282574568287,645.5555555555555,0.12440565149136573,270.7003233392122,358.5640799529689,0.017391615966591875,0.9999999999999998,1.0,0.9999999999999998,32,8,2.245020254613476,1,10,balanced,0,0,32,32,False,,2.245020254613476,False,False,False,True,0,137,49,1,0,balanced
1784735914684.327,0.4,0.3,0.3,632.043956043956,658.2222222222222,0.1264087912087912,261.38584808125034,332.477498023475,0.016770236696547723,0.9942812289751064,0.9960317460317459,0.9942812289751064,29,8,2.2426897812000512,1,10,balanced,1,1,29,29,False,,2.2426897812000512,False,False,False,True,0,138,49,1,0,balanced
1784735917510.877,0.4,0.3,0.3,621.4411302982732,645.6666666666666,0.12428822605965463,314.90005878894766,407.45149911816577,0.020340230739756347,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2441826403542113,1,10,balanced,0,0,32,32,False,,2.2441826403542113,False,False,False,True,0,139,49,1,0,balanced
1784735920441.057,0.4,0.3,0.3,628.4332810047097,655.1111111111111,0.12568665620094194,270.06568144499175,340.93869731800766,0.01734927828185402,0.9999999999999998,1.0,0.9999999999999998,29,8,2.244520554035067,1,10,balanced,1,1,29,29,False,,2.244520554035067,False,False,False,True,0,140,49,1,0,balanced
1784735923261.57,0.4,0.3,0.3,621.6844583987439,645.5555555555555,0.12433689167974878,372.8306878306878,485.9200470311581,0.02420484908810459,0.9999999999999998,1.0,0.9999999999999998,32,8,2.243003788601669,1,10,balanced,0,0,32,32,False,,2.243003788601669,False,False,False,True,0,141,49,1,0,balanced
1784735926090.945,0.4,0.3,0.3,630.5839874411303,656.6666666666666,0.12611679748822605,300.98765432098764,371.93415637860085,0.01941211836697716,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2437296454946165,1,10,balanced,1,1,29,29,False,,2.2437296454946165,False,False,False,True,0,142,49,1,0,balanced
1784735928922.435,0.4,0.3,0.3,622.2605965463107,645.3333333333334,0.12445211930926214,329.4922104644327,426.0390946502058,0.0213136898241783,0.9999999999999998,1.0,0.9999999999999998,32,8,2.2438250453290416,1,10,balanced,0,0,32,32,False,,2.2438250453290416,False,False,False,True,0,143,49,1,0,balanced
1784735931748.414,0.4,0.3,0.3,630.2417582417582,656.4444444444445,0.12604835164835165,276.4775245330801,357.65115542893324,0.017777019648637767,0.9999999999999998,1.0,0.9999999999999998,29,8,2.2442475534460677,1,10,balanced,1,1,29,29,False,,2.2442475534460677,False,False,False,True,0,144,49,1,0,balanced
1784735937553.3298,0.4,0.3,0.3,624.3987441130298,648.1111111111111,0.12487974882260597,303.7934133767467,385.82756749423413,0.01959929375428597,0.9939531368102794,0.9958847736625513,0.9939531368102794,32,8,2.242354253387756,1,10,balanced,0,0,32,32,False,,2.242354253387756,False,False,False,True,0,145,49,1,0,balanced
1784735940482.688,0.4,0.3,0.3,627.7080062794348,653.1111111111111,0.12554160125588695,406.49953519962594,441.23287329730164,0.026450936304177847,0.9687304250991794,0.9538861521620142,0.9687304250991794,29,8,2.2324672061361457,1,10,balanced,1,1,29,29,False,,2.2324672061361457,False,False,False,True,0,146,49,1,0,balanced
