timestamp,alpha,beta,delta,power_wam,power_mean,power_normalized,delay_wam,delay_mean,delay_normalized,pdr_wam,pdr_mean,pdr_normalized,current_sf_len,last_ts_in_schedule,reward,episode_index,episode_initial_sf_len,episode_profile,action,applied_action,requested_sf_len,applied_sf_len,action_overridden,action_override_reason,returned_reward,terminated,truncated,wait_timeout,valid_cycle,wait_attempts,cycle_idx,seed,reset_count,step_exception_count,profile
1784745045672.6091,0.1,0.8,0.1,798.3485086342229,873.3333333333334,0.15966970172684458,121.99661963550852,156.14932392710173,0.007471422257205372,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0780558920215513,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0780558920215513,False,False,False,True,0,371,50,1,0,delay
1784745049297.98,0.1,0.8,0.1,797.408163265306,872.1111111111111,0.1594816326530612,160.9435626102293,219.21369782480895,0.010069617252183409,0.9979255438439111,0.9960317460317462,0.9979255438439111,10,8,2.0757886973173383,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0757886973173383,False,False,False,True,0,372,50,1,0,delay
1784745052832.258,0.1,0.8,0.1,798.3830455259027,873.3333333333334,0.15967660910518056,141.5814226925338,171.09053497942386,0.008777946810709394,0.9999999999999999,1.0,0.9999999999999999,10,8,2.077009981640914,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.077009981640914,False,False,False,True,0,373,50,1,0,delay
1784745056357.3489,0.1,0.8,0.1,797.0643642072214,871.7777777777778,0.1594128728414443,95.78997648442093,115.53203997648441,0.0057231471970927905,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0794801949581814,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0794801949581814,False,False,False,True,0,374,50,1,0,delay
1784745059891.52,0.1,0.8,0.1,799.1287284144427,874.1111111111111,0.15982574568288854,107.35964138741916,131.38594944150498,0.006494972740988603,0.9999999999999999,1.0,0.9999999999999999,10,8,2.07882144723892,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07882144723892,False,False,False,True,0,375,50,1,0,delay
1784745066374.723,0.1,0.8,0.1,800.4599686028257,875.8888888888889,0.16009199372056515,78.70528648306424,94.67078189300412,0.004583408037562658,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0803240741978932,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0803240741978932,False,False,False,True,0,376,50,1,0,delay
1784745069897.154,0.1,0.8,0.1,799.3343799058084,874.1111111111111,0.15986687598116167,88.1397255008366,104.4117713562158,0.005212790226873689,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079843080220385,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079843080220385,False,False,False,True,0,377,50,1,0,delay
1784745073430.033,0.1,0.8,0.1,800.1224489795917,874.8888888888889,0.16002448979591835,77.76381540270428,90.33362727807173,0.004520601427798818,0.9999999999999999,1.0,0.9999999999999999,10,8,2.080381069878169,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080381069878169,False,False,False,True,0,378,50,1,0,delay
1784745076953.887,0.1,0.8,0.1,798.1145996860282,874.0,0.15962291993720565,78.23972323972323,92.25986975986976,0.004552349782503217,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.079802770444362,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079802770444362,False,False,False,True,0,379,50,1,0,delay
1784745080485.84,0.1,0.8,0.1,798.9356357927785,873.6666666666666,0.1597871271585557,77.07818930041151,91.6872427983539,0.004474862528379687,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0804413972614406,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0804413972614406,False,False,False,True,0,380,50,1,0,delay
1784745084009.902,0.1,0.8,0.1,797.7362637362637,872.4444444444445,0.15954725274725273,96.91211052322163,122.73662551440329,0.0057980060389073804,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079406869894149,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079406869894149,False,False,False,True,0,381,50,1,0,delay
1784745087539.788,0.1,0.8,0.1,797.2825745682887,872.6666666666666,0.15945651491365775,96.91358024691357,127.6131687242798,0.005798104085851472,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079415865239953,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079415865239953,False,False,False,True,0,382,50,1,0,delay
1784745091067.272,0.1,0.8,0.1,797.894819466248,872.7777777777778,0.1595789638932496,83.0055849500294,95.68636096413873,0.004870285853904563,0.9999999999999999,1.0,0.9999999999999999,10,8,2.080145874927551,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.080145874927551,False,False,False,True,0,383,50,1,0,delay
1784745094602.941,0.1,0.8,0.1,799.0722135007849,873.3333333333334,0.15981444270015696,85.36522633744855,101.02586713697825,0.005027700222645,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079996395551868,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079996395551868,False,False,False,True,0,384,50,1,0,delay
1784745101104.197,0.1,0.8,0.1,797.5682888540031,872.5555555555555,0.15951365777080062,98.36713697824808,129.82804232804236,0.005895072513558912,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0793325762120727,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0793325762120727,False,False,False,True,0,385,50,1,0,delay
1784745104635.583,0.1,0.8,0.1,797.7111459968601,872.0,0.15954222919937203,89.40261384705829,109.79525618414507,0.005297038949103289,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0798081459207802,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0798081459207802,False,False,False,True,0,386,50,1,0,delay
1784745108164.5852,0.1,0.8,0.1,798.8587127158555,874.0,0.1597717425431711,93.73015873015873,120.38212815990593,0.005585734404947214,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079554238221725,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079554238221725,False,False,False,True,0,387,50,1,0,delay
1784745111700.363,0.1,0.8,0.1,797.9356357927786,873.0,0.15958712715855572,105.97442680776012,142.147266313933,0.006402563496181462,0.9999999999999999,1.0,0.9999999999999999,10,8,2.078919236487199,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078919236487199,False,False,False,True,0,388,50,1,0,delay
1784745115232.6929,0.1,0.8,0.1,798.646781789639,874.0,0.15972935635792782,89.93827160493828,111.02880658436214,0.005332773289188678,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0797608457328565,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0797608457328565,False,False,False,True,0,389,50,1,0,delay
1784745118759.1628,0.1,0.8,0.1,799.2637362637363,874.2222222222222,0.15985274725274726,98.37669018224572,129.69870664315107,0.005895709818695512,0.9960192868356132,0.9960317460317459,0.9960192868356132,10,8,2.07890008610333,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07890008610333,False,False,False,True,0,390,50,1,0,delay
1784745122285.46,0.1,0.8,0.1,796.4317111459967,871.0,0.15928634222919935,95.20734409623297,125.47325102880657,0.0056842791258327535,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079523942476414,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079523942476414,False,False,False,True,0,391,50,1,0,delay
1784745125818.437,0.1,0.8,0.1,796.1224489795917,871.4444444444445,0.15922448979591833,104.66710758377425,135.29247501469723,0.006315350739411224,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079025270428879,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079025270428879,False,False,False,True,0,392,50,1,0,delay
1784745129355.3281,0.1,0.8,0.1,798.1993720565149,872.7777777777778,0.15963987441130298,128.25102880658437,167.98353909465018,0.007888661027790818,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0777250837366372,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0777250837366372,False,False,False,True,0,393,50,1,0,delay
1784745171218.779,0.1,0.8,0.1,798.1726844583986,873.8888888888889,0.15963453689167972,105.40049970605526,127.2339800117578,0.006364276164513359,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0789451253792213,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0789451253792213,False,False,False,True,1,394,50,1,0,delay
1784745174758.067,0.1,0.8,0.1,798.5196232339089,873.6666666666666,0.15970392464678176,123.67871840094061,149.70311581422692,0.007583636984719187,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0779626979475463,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0779626979475463,False,False,False,True,0,395,50,1,0,delay
1784745178298.233,0.1,0.8,0.1,798.6483516483515,873.5555555555555,0.1597296703296703,105.65843621399178,126.13168724279836,0.006381483403201586,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0789218462444716,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0789218462444716,False,False,False,True,0,396,50,1,0,delay
1784745181824.252,0.1,0.8,0.1,798.142857142857,872.1111111111111,0.1596285714285714,105.41152263374484,131.52263374485597,0.006365011516594052,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0789451336438676,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0789451336438676,False,False,False,True,0,397,50,1,0,delay
1784745185356.8462,0.1,0.8,0.1,797.9795918367347,873.3333333333334,0.15959591836734693,126.22281011169898,159.86184597295707,0.0077533562449432275,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0778377231673106,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0778377231673106,False,False,False,True,0,398,50,1,0,delay
1784745188878.617,0.1,0.8,0.1,800.2182103610675,874.8888888888889,0.1600436420722135,122.18768371546149,154.6090534979424,0.007484168359937391,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0780083011048287,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0780083011048287,False,False,False,True,0,399,50,1,0,delay
1784745192412.728,0.1,0.8,0.1,796.4693877551019,871.6666666666666,0.1592938775510204,118.39800117577893,162.119341563786,0.007231354314594992,0.9999999999999999,1.0,0.9999999999999999,10,8,2.078285528793222,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078285528793222,False,False,False,True,0,400,50,1,0,delay
1784745195947.854,0.1,0.8,0.1,796.9905808477235,872.1111111111111,0.15939811616954472,130.43684710351377,177.04653371320035,0.008034479459874167,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0776326048151463,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0776326048151463,False,False,False,True,0,401,50,1,0,delay
1784745199373.471,0.1,0.8,0.1,797.315541601256,872.6666666666666,0.1594631083202512,97.14624881291547,115.207344096233,0.005813625671308571,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079402788630928,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079402788630928,False,False,False,True,0,402,50,1,0,delay
1784745202900.209,0.1,0.8,0.1,796.7660910518052,871.3333333333334,0.15935321821036105,109.49000587889476,139.103468547913,0.006637091786450618,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0787550047498033,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0787550047498033,False,False,False,True,0,403,50,1,0,delay
1784745209357.268,0.1,0.8,0.1,797.8869701726843,873.1111111111111,0.15957739403453686,102.29423868312759,128.79188712522046,0.006157053948173955,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0791166174380074,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0791166174380074,False,False,False,True,0,404,50,1,0,delay
1784745212888.0461,0.1,0.8,0.1,797.2417582417581,871.4444444444445,0.15944835164835164,119.40917107583772,141.78718400940625,0.007298810612130602,0.9999999999999999,1.0,0.9999999999999999,10,8,2.07821611634546,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.07821611634546,False,False,False,True,0,405,50,1,0,delay
1784745216519.127,0.1,0.8,0.1,735.7158555729984,756.7777777777778,0.14714317111459968,190.66666666666669,254.11111111111111,0.0120524794307316,0.9419152276295132,0.8888888888888888,0.9419152276295132,10,8,2.069835222106906,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.069835222106906,False,False,False,True,0,406,50,1,0,delay
1784745220044.7732,0.1,0.8,0.1,797.6593406593405,872.2222222222222,0.1595318681318681,144.80232216343327,179.7633744855967,0.00899281668868801,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0768525598358627,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0768525598358627,False,False,False,True,0,407,50,1,0,delay
1784745223580.612,0.1,0.8,0.1,796.2590266875982,871.3333333333334,0.15925180533751965,168.803644914756,210.94062316284538,0.01059397230918986,0.9999999999999999,1.0,0.9999999999999999,10,8,2.075599641618896,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.075599641618896,False,False,False,True,0,408,50,1,0,delay
1784745227110.84,0.1,0.8,0.1,798.1616954474096,872.7777777777778,0.1596323390894819,145.00073486184598,178.64344503233394,0.009006053026140493,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0768319236701394,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0768319236701394,False,False,False,True,0,409,50,1,0,delay
1784745230642.458,0.1,0.8,0.1,796.9277864992149,871.8888888888889,0.15938555729984297,108.73456790123456,135.136684303351,0.006586695657187095,0.9999999999999999,1.0,0.9999999999999999,10,8,2.078792087744266,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078792087744266,False,False,False,True,0,410,50,1,0,delay
1784745234164.69,0.1,0.8,0.1,797.5054945054944,872.4444444444445,0.1595010989010989,96.20737801293356,118.2392710170488,0.0057509925292150476,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079449096086518,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079449096086518,False,False,False,True,0,411,50,1,0,delay
1784745237685.395,0.1,0.8,0.1,797.0612244897959,872.4444444444445,0.1594122448979592,112.16049382716048,146.95473251028807,0.006815243083866609,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0786065810431107,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0786065810431107,False,False,False,True,0,412,50,1,0,delay
1784745244179.731,0.1,0.8,0.1,798.0172684458398,872.4444444444445,0.15960345368916795,84.02116402116401,100.49529688418578,0.004938036292272449,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0800892255972654,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0800892255972654,False,False,False,True,0,413,50,1,0,delay
1784745247715.571,0.1,0.8,0.1,799.3799058084771,874.1111111111111,0.15987598116169544,98.01219870664316,126.0655496766608,0.005871394176560584,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079315286542582,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079315286542582,False,False,False,True,0,414,50,1,0,delay
1784745251248.052,0.1,0.8,0.1,797.0941915227628,871.7777777777778,0.15941883830455256,164.39746981413649,204.1388549721883,0.01030003134183699,0.9882385188507636,0.9919165196942975,0.9882385188507636,10,8,2.0746419429811516,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0746419429811516,False,False,False,True,0,415,50,1,0,delay
1784745254774.561,0.1,0.8,0.1,796.5180533751962,871.5555555555555,0.15930361067503926,138.95898340342782,188.48381042825488,0.00860300089415796,0.9940694226408511,0.9958847736625513,0.9940694226408511,10,8,2.076594180481255,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.076594180481255,False,False,False,True,0,416,50,1,0,delay
1784745258302.874,0.1,0.8,0.1,798.4740973312402,873.8888888888889,0.15969481946624803,104.55467372134038,119.28865373309817,0.00630785014818815,0.9999999999999999,1.0,0.9999999999999999,10,8,2.078984237934825,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078984237934825,False,False,False,True,0,417,50,1,0,delay
1784745261832.3801,0.1,0.8,0.1,798.3108320251176,873.3333333333334,0.15966216640502354,77.63447971781305,89.67225161669607,0.0045119732967186825,0.9999999999999999,1.0,0.9999999999999999,10,8,2.0804242047221226,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0804242047221226,False,False,False,True,0,418,50,1,0,delay
1784745265358.953,0.1,0.8,0.1,797.9701726844584,872.8888888888889,0.15959403453689167,81.52167277167277,97.81101614434948,0.004771292379697983,0.99587185301471,0.9958847736625516,0.99587185301471,10,8,2.0798107479440233,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0798107479440233,False,False,False,True,0,419,50,1,0,delay
1784745268890.38,0.1,0.8,0.1,798.1036106750391,872.5555555555555,0.15962072213500783,108.9153439153439,129.2504409171076,0.006598755431310467,0.9999999999999999,1.0,0.9999999999999999,10,8,2.078758923441451,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.078758923441451,False,False,False,True,0,420,50,1,0,delay
1784745272418.4202,0.1,0.8,0.1,798.8901098901097,873.3333333333334,0.15977802197802193,94.3693754804866,115.44080405191517,0.005628377283554809,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079519495975354,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079519495975354,False,False,False,True,0,421,50,1,0,delay
1784745278868.885,0.1,0.8,0.1,797.4175824175823,872.7777777777778,0.15948351648351644,103.9363722697056,125.39727761949985,0.006266602553015717,0.99587185301471,0.9958847736625513,0.99587185301471,10,8,2.0786255516107066,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.0786255516107066,False,False,False,True,0,422,50,1,0,delay
1784745282397.742,0.1,0.8,0.1,798.7880690737833,874.3333333333334,0.15975761381475664,99.08877131099354,124.64138741916521,0.0059432135631083075,0.9999999999999999,1.0,0.9999999999999999,10,8,2.079269667768038,1,10,balanced,1,2,8,10,True,requested_slotframe_below_minimum (8 < 10),2.079269667768038,False,False,False,True,0,423,50,1,0,delay
